# RR Lyrae Light curves from the K2-E2 test run
# of the K2 mission. No self-flat-fielding applied.
#
# EPIC		BJD-2450000	Kp		Kp_err
# type: RRd	(d)		(mag)		(mag)
60018779	1865.2200370	17.46963	0.00695
60018779	1865.2404706	17.51966	0.00727
60018779	1865.2609043	17.59775	0.00781
60018779	1865.2813379	17.63761	0.00810
60018779	1865.3017714	17.68725	0.00848
60018779	1865.3222051	17.73543	0.00886
60018779	1865.3426387	17.75947	0.00906
60018779	1865.3630722	17.77958	0.00923
60018779	1865.3835059	17.74551	0.00894
60018779	1865.4039395	17.76563	0.00911
60018779	1865.4243730	17.77047	0.00915
60018779	1865.4448067	17.76843	0.00914
60018779	1865.4652403	17.82799	0.00965
60018779	1865.4856740	17.81961	0.00958
60018779	1865.5061075	17.43894	0.00676
60018779	1865.5265411	16.80577	0.00380
60018779	1865.5469748	16.72619	0.00354
60018779	1865.5674083	16.87382	0.00404
60018779	1865.5878419	17.00400	0.00455
60018779	1865.6082756	17.13448	0.00513
60018779	1865.6287091	17.25527	0.00572
60018779	1865.6491428	17.33478	0.00615
60018779	1865.6695764	17.41339	0.00661
60018779	1865.6900099	17.50538	0.00719
60018779	1865.7104436	17.56331	0.00758
60018779	1865.7308771	17.59929	0.00784
60018779	1865.7513107	17.65630	0.00826
60018779	1865.7717444	17.70747	0.00866
60018779	1865.7921780	17.75984	0.00908
60018779	1865.8126115	17.76754	0.00915
60018779	1865.8534788	17.79064	0.00934
60018779	1865.8739124	17.76541	0.00913
60018779	1865.8943460	17.76465	0.00912
60018779	1865.9147796	17.78627	0.00931
60018779	1865.9352133	17.85821	0.00994
60018779	1865.9556468	17.79411	0.00938
60018779	1865.9760804	17.30846	0.00602
60018779	1865.9965141	16.74625	0.00361
60018779	1866.0169476	16.76808	0.00368
60018779	1866.0373812	16.89457	0.00413
60018779	1866.0578149	17.04808	0.00475
60018779	1866.0782484	17.16770	0.00529
60018779	1866.0986821	17.26424	0.00578
60018779	1866.1191157	17.36081	0.00631
60018779	1866.1395492	17.41022	0.00661
60018779	1866.1599829	17.48013	0.00704
60018779	1866.1804165	17.54222	0.00745
60018779	1866.2008500	17.62150	0.00801
60018779	1866.2212837	17.65130	0.00824
60018779	1866.2417173	17.70684	0.00867
60018779	1866.2621509	17.75059	0.00902
60018779	1866.2825845	17.77798	0.00925
60018779	1866.3030181	17.73644	0.00891
60018779	1866.3234518	17.77883	0.00926
60018779	1866.3438853	17.75534	0.00906
60018779	1866.3643189	17.73534	0.00890
60018779	1866.3847525	17.77269	0.00921
60018779	1866.4051861	17.82837	0.00969
60018779	1866.4256197	17.73496	0.00890
60018779	1866.4460533	17.14347	0.00519
60018779	1866.4664869	16.72095	0.00353
60018779	1866.4869206	16.78849	0.00376
60018779	1866.5073542	16.92628	0.00426
60018779	1866.5277877	17.05318	0.00478
60018779	1866.5482214	17.16876	0.00531
60018779	1866.5686550	17.28072	0.00588
60018779	1866.5890885	17.37011	0.00638
60018779	1866.6095222	17.42562	0.00671
60018779	1866.6299558	17.49537	0.00716
60018779	1866.6503893	17.55343	0.00755
60018779	1866.6708230	17.60180	0.00789
60018779	1866.6912566	17.69627	0.00860
60018779	1866.7116903	17.70456	0.00867
60018779	1866.7321238	17.74721	0.00902
60018779	1866.7525574	17.76504	0.00917
60018779	1866.7729911	17.75587	0.00909
60018779	1866.7934246	17.73614	0.00893
60018779	1866.8138582	17.75499	0.00908
60018779	1866.8342919	17.73486	0.00892
60018779	1866.8547254	17.78803	0.00936
60018779	1866.8751590	17.85112	0.00992
60018779	1866.8955927	17.67692	0.00846
60018779	1866.9160263	17.01139	0.00461
60018779	1866.9364599	16.71149	0.00351
60018779	1866.9568935	16.80838	0.00383
60018779	1866.9773271	16.95108	0.00437
60018779	1866.9977607	17.08715	0.00494
60018779	1867.0181943	17.19600	0.00546
60018779	1867.0386278	17.29300	0.00596
60018779	1867.0590615	17.36593	0.00637
60018779	1867.0794951	17.45758	0.00693
60018779	1867.0999287	17.51837	0.00733
60018779	1867.1203623	17.59671	0.00787
60018779	1867.1407959	17.64464	0.00822
60018779	1867.1612296	17.73262	0.00891
60018779	1867.1816631	17.71949	0.00881
60018779	1867.2020967	17.76105	0.00915
60018779	1867.2225304	17.76702	0.00920
60018779	1867.2429639	17.75882	0.00913
60018779	1867.2633975	17.77665	0.00929
60018779	1867.2838312	17.76545	0.00919
60018779	1867.3042647	17.76186	0.00916
60018779	1867.3246984	17.78646	0.00937
60018779	1867.3451320	17.83323	0.00978
60018779	1867.3655655	17.53919	0.00748
60018779	1867.3859992	16.88775	0.00413
60018779	1867.4064328	16.71776	0.00354
60018779	1867.4268663	16.83143	0.00393
60018779	1867.4473000	16.98555	0.00452
60018779	1867.4677336	17.11992	0.00510
60018779	1867.4881672	17.23153	0.00565
60018779	1867.5086008	17.33798	0.00623
60018779	1867.5290344	17.42604	0.00675
60018779	1867.5494681	17.46561	0.00700
60018779	1867.5699017	17.51956	0.00735
60018779	1867.5903352	17.58208	0.00778
60018779	1867.6107689	17.65778	0.00834
60018779	1867.6312025	17.72887	0.00891
60018779	1867.6516360	17.75887	0.00915
60018779	1867.6720697	17.77308	0.00927
60018779	1867.6925033	17.77340	0.00928
60018779	1867.7129369	17.76263	0.00919
60018779	1867.7333705	17.70678	0.00873
60018779	1867.7538040	17.75269	0.00911
60018779	1867.7742377	17.77184	0.00927
60018779	1867.8151048	17.81025	0.00960
60018779	1867.8355385	17.42157	0.00673
60018779	1867.8559721	16.80204	0.00383
60018779	1867.8764056	16.72609	0.00358
60018779	1867.8968393	16.86919	0.00407
60018779	1867.9172729	17.01161	0.00463
60018779	1867.9377066	17.12875	0.00516
60018779	1867.9581401	17.23030	0.00566
60018779	1867.9785737	17.32970	0.00619
60018779	1867.9990074	17.41456	0.00670
60018779	1868.0194409	17.48037	0.00711
60018779	1868.0398745	17.54751	0.00756
60018779	1868.0603082	17.60652	0.00798
60018779	1868.0807417	17.65803	0.00836
60018779	1868.1011753	17.72274	0.00888
60018779	1868.1216090	17.75100	0.00911
60018779	1868.1420426	17.75420	0.00913
60018779	1868.1624762	17.77725	0.00933
60018779	1868.1829098	17.73816	0.00900
60018779	1868.2033434	17.76268	0.00921
60018779	1868.2237770	17.77913	0.00935
60018779	1868.2442106	17.79020	0.00945
60018779	1868.2646442	17.83663	0.00986
60018779	1868.2850779	17.79400	0.00948
60018779	1868.3055114	17.27922	0.00592
60018779	1868.3259451	16.73986	0.00363
60018779	1868.3463787	16.75866	0.00369
60018779	1868.3668122	16.89833	0.00419
60018779	1868.3872459	17.03251	0.00473
60018779	1868.4076794	17.16177	0.00533
60018779	1868.4281130	17.27348	0.00590
60018779	1868.4689802	17.41990	0.00674
60018779	1868.4894138	17.49115	0.00720
60018779	1868.5098475	17.54826	0.00759
60018779	1868.5302810	17.60171	0.00796
60018779	1868.5507147	17.65706	0.00837
60018779	1868.5711483	17.69752	0.00869
60018779	1868.5915818	17.74944	0.00912
60018779	1868.6120155	17.75787	0.00919
60018779	1868.6324491	17.73679	0.00901
60018779	1868.6528827	17.73135	0.00897
60018779	1868.6733163	17.74600	0.00909
60018779	1868.6937499	17.75455	0.00917
60018779	1868.7141836	17.78350	0.00941
60018779	1868.7346171	17.84558	0.00997
60018779	1868.7550507	17.73379	0.00900
60018779	1868.7754844	17.14679	0.00527
60018779	1868.7959180	16.72044	0.00358
60018779	1868.8163515	16.79008	0.00381
60018779	1868.8367852	16.92118	0.00429
60018779	1868.8572188	17.05386	0.00484
60018779	1868.8776523	17.17006	0.00538
60018779	1868.8980860	17.26357	0.00586
60018779	1868.9185196	17.37113	0.00647
60018779	1868.9389533	17.42042	0.00677
60018779	1868.9593868	17.48938	0.00721
60018779	1868.9798204	17.55515	0.00765
60018779	1869.0002541	17.60380	0.00800
60018779	1869.0206876	17.66924	0.00850


# EPIC		BJD-2450000	Kp		Kp_err
# type: RRab-BL?	(d)		(mag)		(mag)
60018780	1860.0503350	17.43284	0.00558
60018780	1860.0707686	17.44906	0.00566
60018780	1860.0912023	17.42812	0.00555
60018780	1860.1116358	17.49312	0.00589
60018780	1860.1320694	17.55938	0.00625
60018780	1860.1525031	17.62265	0.00662
60018780	1860.1729367	17.63155	0.00668
60018780	1860.1933702	17.69897	0.00710
60018780	1860.2138039	17.68029	0.00699
60018780	1860.2342375	17.75713	0.00750
60018780	1860.2546711	17.75103	0.00745
60018780	1860.2751047	17.79100	0.00774
60018780	1860.2955382	17.78303	0.00768
60018780	1860.3159719	17.87292	0.00834
60018780	1860.3364055	17.99698	0.00934
60018780	1860.3568391	17.92422	0.00874
60018780	1860.3772727	17.50437	0.00597
60018780	1860.3977063	16.98538	0.00373
60018780	1860.4181398	16.89441	0.00344
60018780	1860.4385735	16.90649	0.00347
60018780	1860.4590071	16.99747	0.00377
60018780	1860.4794406	17.11144	0.00418
60018780	1860.4998743	17.20335	0.00454
60018780	1860.5203079	17.31618	0.00503
60018780	1860.5407416	17.36920	0.00528
60018780	1860.5611751	17.37377	0.00529
60018780	1860.5816087	17.40557	0.00545
60018780	1860.6020424	17.45204	0.00568
60018780	1860.6224759	17.51229	0.00600
60018780	1860.6429095	17.58102	0.00639
60018780	1860.6633432	17.63636	0.00672
60018780	1860.6837767	17.69882	0.00712
60018780	1860.7042103	17.73613	0.00736
60018780	1860.7246440	17.77173	0.00761
60018780	1860.7450776	17.79921	0.00780
60018780	1860.7655111	17.79895	0.00780
60018780	1860.7859448	17.84419	0.00813
60018780	1860.8063784	17.73574	0.00736
60018780	1860.8268121	17.75143	0.00746
60018780	1860.8472456	17.80849	0.00786
60018780	1860.8676792	17.64957	0.00680
60018780	1860.8881129	17.18748	0.00448
60018780	1860.9085464	16.82560	0.00323
60018780	1860.9289800	16.83643	0.00327
60018780	1860.9494137	16.97660	0.00371
60018780	1860.9698472	17.10650	0.00417
60018780	1860.9902808	17.22013	0.00462
60018780	1861.0107144	17.35807	0.00524
60018780	1861.0311480	17.45014	0.00569
60018780	1861.0515815	17.38119	0.00534
60018780	1861.0720152	17.40996	0.00548
60018780	1861.0924488	17.49454	0.00592
60018780	1861.1128825	17.57754	0.00638
60018780	1861.1333160	17.68820	0.00706
60018780	1861.1537496	17.80057	0.00783
60018780	1861.1741833	17.70617	0.00717
60018780	1861.1946168	17.65860	0.00687
60018780	1861.2150504	17.72588	0.00730
60018780	1861.2354841	17.74058	0.00740
60018780	1861.2559177	17.78154	0.00769
60018780	1861.2763512	17.85722	0.00824
60018780	1861.2967849	17.88471	0.00845
60018780	1861.3172185	17.94420	0.00893
60018780	1861.3376521	18.03325	0.00969
60018780	1861.3580857	18.07811	0.01009
60018780	1861.3785193	17.84904	0.00819
60018780	1861.3989530	17.23039	0.00467
60018780	1861.4193865	16.86504	0.00336
60018780	1861.4398201	16.93569	0.00358
60018780	1861.4602538	17.07663	0.00407
60018780	1861.4806873	17.19946	0.00454
60018780	1861.5011209	17.31500	0.00504
60018780	1861.5215546	17.41497	0.00552
60018780	1861.5419881	17.38509	0.00537
60018780	1861.5624217	17.43592	0.00562
60018780	1861.5828554	17.53364	0.00615
60018780	1861.6032889	17.63201	0.00672
60018780	1861.6237226	17.71251	0.00724
60018780	1861.6441562	17.82519	0.00802
60018780	1861.6645897	17.64649	0.00680
60018780	1861.6850234	17.63332	0.00672
60018780	1861.7054569	17.70699	0.00719
60018780	1861.7258906	17.69686	0.00712
60018780	1861.7463242	17.73783	0.00740
60018780	1861.7667578	17.78928	0.00775
60018780	1861.7871913	17.82472	0.00801
60018780	1861.8076250	17.88191	0.00844
60018780	1861.8280586	17.93790	0.00889
60018780	1861.8484922	18.04285	0.00979
60018780	1861.8689258	18.04267	0.00979
60018780	1861.8893594	17.67228	0.00698
60018780	1861.9302266	16.74640	0.00302
60018780	1861.9506602	16.84947	0.00331
60018780	1861.9710939	16.95749	0.00365
60018780	1861.9915274	17.06041	0.00400
60018780	1862.0119610	17.15814	0.00437
60018780	1862.0323947	17.22491	0.00464
60018780	1862.0528282	17.33265	0.00512
60018780	1862.0732619	17.38140	0.00535
60018780	1862.0936955	17.45078	0.00570
60018780	1862.1141290	17.52066	0.00608
60018780	1862.1345627	17.61797	0.00664
60018780	1862.1549963	17.66473	0.00693
60018780	1862.1754298	17.74269	0.00744
60018780	1862.1958635	17.81877	0.00798
60018780	1862.2162971	17.86680	0.00834
60018780	1862.2367307	17.89223	0.00854
60018780	1862.2571643	17.82003	0.00799
60018780	1862.2775979	17.76011	0.00755
60018780	1862.2980316	17.68979	0.00708
60018780	1862.3184651	17.72687	0.00733
60018780	1862.3388987	17.74941	0.00748
60018780	1862.3593323	18.49614	0.01416
60018780	1862.3797659	17.80957	0.00757
60018780	1862.4001995	17.38296	0.00514
60018780	1862.4206332	16.90359	0.00334
60018780	1862.4410667	16.84425	0.00317
60018780	1862.4615003	16.95555	0.00350
60018780	1862.4819340	17.06524	0.00386
60018780	1862.5023675	17.16026	0.00421
60018780	1862.5228012	17.24177	0.00453
60018780	1862.5432348	17.28908	0.00473
60018780	1862.5636683	17.36945	0.00508
60018780	1862.5841020	17.41388	0.00529
60018780	1862.6045356	17.47660	0.00560
60018780	1862.6249691	17.52959	0.00588
60018780	1862.6454028	17.73536	0.00710
60018780	1862.6658364	17.74038	0.00713
60018780	1862.6862699	17.83323	0.00776
60018780	1862.7067036	17.83520	0.00777
60018780	1862.7271372	17.82334	0.00769
60018780	1862.7475709	17.78730	0.00743
60018780	1862.7680044	17.79720	0.00750
60018780	1862.7884380	17.78643	0.00743
60018780	1862.8088717	17.76477	0.00728
60018780	1862.8293052	17.73810	0.00711
60018780	1862.8497388	17.80220	0.00753
60018780	1862.8701725	17.82213	0.00767
60018780	1862.8906061	17.69465	0.00683
60018780	1862.9110396	17.20486	0.00438
60018780	1862.9314733	16.84007	0.00316
60018780	1862.9519069	16.86655	0.00324
60018780	1862.9723405	16.98620	0.00360
60018780	1862.9927741	17.08453	0.00393
60018780	1863.0132077	17.21208	0.00442
60018780	1863.0336413	17.34384	0.00499
60018780	1863.0540749	17.38340	0.00516
60018780	1863.0745084	17.43760	0.00542
60018780	1863.0949421	17.50874	0.00578
60018780	1863.1153757	17.53088	0.00589
60018780	1863.1358094	17.58964	0.00622
60018780	1863.1562429	17.61377	0.00635
60018780	1863.1766765	17.66399	0.00665
60018780	1863.1971102	17.69505	0.00684
60018780	1863.2175437	17.69797	0.00686
60018780	1863.2379773	17.72936	0.00706
60018780	1863.2584110	17.72159	0.00701
60018780	1863.2788445	17.72924	0.00706
60018780	1863.2992781	17.75833	0.00725
60018780	1863.3197118	17.76045	0.00726
60018780	1863.3401453	17.77885	0.00738
60018780	1863.3605790	17.83750	0.00779
60018780	1863.3810126	17.93856	0.00855
60018780	1863.4014461	17.68320	0.00678
60018780	1863.4218798	17.11789	0.00406
60018780	1863.4423134	16.82231	0.00311
60018780	1863.4627470	16.87622	0.00327
60018780	1863.4831806	17.00293	0.00366
60018780	1863.5036142	17.09880	0.00399
60018780	1863.5240478	17.18483	0.00431
60018780	1863.5444815	17.26633	0.00464
60018780	1863.5649150	17.33350	0.00493
60018780	1863.5853487	17.40204	0.00525
60018780	1863.6057823	17.47348	0.00560
60018780	1863.6262158	17.58704	0.00622
60018780	1863.6466495	17.61485	0.00637
60018780	1863.6670831	17.62704	0.00644
60018780	1863.6875166	17.70179	0.00690
60018780	1863.7079503	17.70336	0.00690
60018780	1863.7283838	17.74316	0.00716
60018780	1863.7488174	17.74653	0.00718
60018780	1863.7692511	17.75395	0.00723
60018780	1863.7896846	17.75620	0.00724
60018780	1863.8101183	17.77268	0.00735
60018780	1863.8305519	17.77094	0.00734
60018780	1863.8509854	17.80607	0.00758
60018780	1863.8918527	17.90508	0.00831
60018780	1863.9122863	17.52188	0.00586
60018780	1863.9327199	16.98506	0.00361
60018780	1863.9531535	16.83307	0.00315
60018780	1863.9735871	16.92152	0.00341
60018780	1863.9940207	17.04294	0.00380
60018780	1864.0144543	17.13874	0.00415
60018780	1864.0348880	17.21077	0.00442
60018780	1864.0553216	17.30827	0.00483
60018780	1864.0757551	17.35256	0.00503
60018780	1864.0961888	17.41701	0.00533
60018780	1864.1166224	17.47321	0.00561
60018780	1864.1370559	17.53138	0.00591
60018780	1864.1574896	17.58994	0.00623
60018780	1864.1779232	17.64222	0.00654
60018780	1864.1983568	17.69203	0.00684
60018780	1864.2187904	17.71478	0.00698
60018780	1864.2392240	17.86733	0.00804
60018780	1864.2596577	17.97170	0.00885
60018780	1864.2800912	17.89103	0.00822
60018780	1864.3005248	17.91357	0.00839
60018780	1864.3209584	17.91568	0.00841
60018780	1864.3413920	17.92706	0.00850
60018780	1864.3618256	17.91672	0.00841
60018780	1864.3822592	17.93951	0.00859
60018780	1864.4026928	17.81150	0.00764
60018780	1864.4231265	17.34544	0.00500
60018780	1864.4435600	16.88573	0.00331
60018780	1864.4639936	16.83467	0.00316
60018780	1864.4844273	16.94096	0.00348
60018780	1864.5048608	17.05698	0.00386
60018780	1864.5252944	17.14197	0.00416
60018780	1864.5457281	17.23779	0.00454
60018780	1864.5661616	17.30089	0.00481
60018780	1864.5865952	17.37264	0.00513
60018780	1864.6070289	17.47114	0.00561
60018780	1864.6274625	17.48237	0.00566
60018780	1864.6478961	17.51484	0.00583
60018780	1864.6683297	17.59484	0.00627
60018780	1864.6887633	17.65884	0.00665
60018780	1864.7091969	17.69904	0.00690
60018780	1864.7296305	17.72847	0.00708
60018780	1864.7500641	17.74015	0.00716
60018780	1864.7704978	17.76089	0.00730
60018780	1864.7909313	17.76725	0.00734
60018780	1864.8113649	17.79060	0.00750
60018780	1864.8317986	17.77396	0.00739
60018780	1864.8522321	17.80514	0.00760
60018780	1864.8726658	17.85473	0.00795
60018780	1864.8930994	17.83142	0.00778
60018780	1864.9135329	17.68438	0.00681
60018780	1864.9339666	17.20972	0.00443
60018780	1864.9544002	16.83749	0.00317
60018780	1864.9748337	16.86456	0.00325
60018780	1864.9952674	16.99291	0.00365
60018780	1865.0157010	17.08201	0.00395
60018780	1865.0361346	17.19181	0.00436
60018780	1865.0565682	17.27131	0.00469
60018780	1865.0770018	17.36414	0.00510
60018780	1865.0974354	17.41117	0.00532
60018780	1865.1178690	17.44559	0.00549
60018780	1865.1383026	17.51605	0.00585
60018780	1865.1587362	17.57330	0.00616
60018780	1865.1791698	17.63458	0.00651
60018780	1865.1996034	17.68436	0.00682
60018780	1865.2200370	17.78435	0.00747
60018780	1865.2404706	17.76768	0.00736
60018780	1865.2609043	17.76673	0.00735
60018780	1865.2813379	17.75039	0.00724
60018780	1865.3222051	17.76996	0.00737
60018780	1865.3426387	17.74565	0.00721
60018780	1865.3630722	17.78379	0.00746
60018780	1865.3835059	17.84002	0.00786
60018780	1865.4039395	17.83208	0.00780
60018780	1865.4243730	17.62802	0.00648
60018780	1865.4448067	17.09930	0.00402
60018780	1865.4652403	16.83478	0.00317
60018780	1865.4856740	16.88298	0.00331
60018780	1865.5061075	17.00683	0.00370
60018780	1865.5265411	17.10206	0.00403
60018780	1865.5469748	17.20633	0.00443
60018780	1865.5674083	17.28792	0.00477
60018780	1865.5878419	17.36108	0.00509
60018780	1865.6082756	17.41687	0.00535
60018780	1865.6287091	17.48993	0.00572
60018780	1865.6491428	17.55147	0.00605
60018780	1865.6695764	17.62686	0.00648
60018780	1865.6900099	17.65057	0.00662
60018780	1865.7104436	17.81020	0.00767
60018780	1865.7308771	17.83929	0.00787
60018780	1865.7513107	17.82351	0.00776
60018780	1865.7717444	17.77375	0.00741
60018780	1865.7921780	17.79857	0.00758
60018780	1865.8126115	17.77341	0.00741
60018780	1865.8534788	18.00263	0.00915
60018780	1865.8739124	18.03305	0.00941
60018780	1865.8943460	18.05434	0.00959
60018780	1865.9147796	17.99769	0.00911
60018780	1865.9352133	17.56143	0.00612
60018780	1865.9556468	16.99382	0.00367
60018780	1865.9760804	16.85493	0.00324
60018780	1865.9965141	16.94299	0.00350
60018780	1866.0169476	17.08188	0.00397
60018780	1866.0373812	17.15538	0.00424
60018780	1866.0578149	17.22904	0.00453
60018780	1866.0782484	17.28282	0.00475
60018780	1866.0986821	17.35379	0.00507
60018780	1866.1191157	17.41370	0.00535
60018780	1866.1395492	17.49450	0.00576
60018780	1866.1599829	17.55164	0.00606
60018780	1866.1804165	17.60590	0.00637
60018780	1866.2008500	17.67511	0.00678
60018780	1866.2212837	17.70807	0.00699
60018780	1866.2417173	17.73027	0.00713
60018780	1866.2621509	17.76007	0.00733
60018780	1866.2825845	17.75454	0.00729
60018780	1866.3030181	17.76543	0.00737
60018780	1866.3234518	17.79236	0.00755
60018780	1866.3438853	17.74591	0.00724
60018780	1866.3643189	17.77263	0.00742
60018780	1866.3847525	17.82603	0.00779
