-------------------------------------
No/ID   BJD             R       e_R
        (d)             (mag)   (mag)
-------------------------------------
2008_UB268	2457456.7152	21.345	0.219
2008_UB268	2457456.7561	20.931	0.154
2008_UB268	2457456.7765	22.388	0.722
2008_UB268	2457456.8378	22.033	0.495
2008_UB268	2457456.8787	21.865	0.446

2008_UC166	2457467.1364	22.595	0.806
2008_UC166	2457467.1568	20.885	0.191
2008_UC166	2457467.3611	22.040	0.856
2008_UC166	2457467.3816	20.648	0.213
2008_UC166	2457467.5042	21.187	0.266
2008_UC166	2457467.5246	20.872	0.193
2008_UC166	2457467.5450	21.618	0.411
2008_UC166	2457467.5859	22.036	0.406
2008_UC166	2457467.6881	22.239	0.733
2008_UC166	2457467.7085	22.326	0.744
2008_UC166	2457467.7289	20.622	0.153
2008_UC166	2457467.7698	21.991	0.492
2008_UC166	2457467.8720	20.453	0.179

2008_UC22	2457450.4421	21.743	0.248
2008_UC22	2457450.5034	22.075	0.499
2008_UC22	2457450.5851	20.420	0.181
2008_UC22	2457450.6056	20.897	0.396
2008_UC22	2457450.6873	20.898	0.520
2008_UC22	2457450.7077	20.836	0.628
2008_UC22	2457450.7282	20.864	0.841
2008_UC22	2457450.9121	20.291	0.423
2008_UC22	2457450.9938	20.953	0.438
2008_UC22	2457451.0347	20.678	0.253
2008_UC22	2457451.1573	21.594	0.320
2008_UC22	2457451.1777	21.994	0.565
2008_UC22	2457451.1981	21.913	0.487
2008_UC22	2457451.2186	22.385	0.718
2008_UC22	2457451.2390	20.647	0.146
2008_UC22	2457451.2594	21.230	0.210
2008_UC22	2457451.2799	22.403	0.558
2008_UC22	2457451.3003	21.789	0.348

2008_UC349	2457461.0676	21.207	0.182
2008_UC349	2457461.1084	22.434	0.725
2008_UC349	2457461.1289	22.042	0.509
2008_UC349	2457461.1697	21.822	0.446
2008_UC349	2457461.2923	21.697	0.490
2008_UC349	2457461.4149	22.495	0.877
2008_UC349	2457461.4558	21.138	0.309
2008_UC349	2457461.4762	20.510	0.167
2008_UC349	2457461.4967	20.266	0.114
2008_UC349	2457461.5171	21.266	0.256
2008_UC349	2457461.7214	20.853	0.348

2008_UG347	2457451.4433	22.849	0.724
2008_UG347	2457451.5251	22.366	0.623
2008_UG347	2457451.5455	22.496	0.636
2008_UG347	2457451.5864	21.237	0.239
2008_UG347	2457451.6272	22.374	0.723
2008_UG347	2457451.6885	21.815	0.265
2008_UG347	2457451.7498	22.188	0.528
2008_UG347	2457451.7703	22.846	0.942
2008_UG347	2457451.7907	21.533	0.252
2008_UG347	2457451.8316	21.830	0.313
2008_UG347	2457451.9133	21.829	0.355
2008_UG347	2457451.9746	20.854	0.123
2008_UG347	2457452.0359	22.528	0.653
2008_UG347	2457452.0768	23.035	0.941
2008_UG347	2457452.2403	22.355	0.519
2008_UG347	2457452.2607	20.411	0.109

2008_WY35	2457439.4284	22.303	0.580
2008_WY35	2457439.4693	21.847	0.317
2008_WY35	2457439.4897	21.768	0.290
2008_WY35	2457439.5510	22.179	0.359
2008_WY35	2457439.5919	21.611	0.216
2008_WY35	2457439.6123	22.699	0.761
2008_WY35	2457439.6736	22.291	0.417
2008_WY35	2457439.6940	22.321	0.389
2008_WY35	2457439.8371	21.886	0.289
2008_WY35	2457439.8575	22.449	0.430
2008_WY35	2457439.8779	22.196	0.355
2008_WY35	2457439.8984	21.948	0.290
2008_WY35	2457439.9188	22.968	0.682
2008_WY35	2457439.9801	22.865	0.670
2008_WY35	2457440.0005	22.480	0.405
2008_WY35	2457440.0210	21.873	0.227
2008_WY35	2457440.0823	21.281	0.161
2008_WY35	2457440.1027	22.728	0.517
2008_WY35	2457440.1231	21.432	0.149
2008_WY35	2457440.1436	22.808	0.580
2008_WY35	2457440.1640	21.137	0.123
2008_WY35	2457440.1844	22.489	0.449
2008_WY35	2457440.2049	22.343	0.387
2008_WY35	2457440.2253	21.955	0.285
2008_WY35	2457440.2457	23.051	0.766
2008_WY35	2457440.2662	22.899	0.708
2008_WY35	2457440.2866	22.111	0.318
2008_WY35	2457440.3070	23.124	0.775
2008_WY35	2457440.3275	22.663	0.536
2008_WY35	2457440.3479	21.965	0.293
2008_WY35	2457440.3683	23.280	0.846
2008_WY35	2457440.3888	22.519	0.404
2008_WY35	2457440.4092	22.857	0.686
2008_WY35	2457440.4296	21.694	0.210
2008_WY35	2457440.4501	21.667	0.211
2008_WY35	2457440.4705	21.889	0.258
2008_WY35	2457440.4909	23.116	0.821
2008_WY35	2457440.5114	22.822	0.656

2008_YP13	2457457.1443	21.699	0.295
2008_YP13	2457457.1648	22.537	0.595
2008_YP13	2457457.1852	21.520	0.263
2008_YP13	2457457.2056	22.696	0.644
2008_YP13	2457457.3282	20.600	0.128
2008_YP13	2457457.3691	22.518	0.723
2008_YP13	2457457.4100	21.965	0.473
2008_YP13	2457457.4713	22.364	0.492
2008_YP13	2457457.5121	20.650	0.144
2008_YP13	2457457.6552	21.940	0.822
2008_YP13	2457457.7369	21.060	0.478
2008_YP13	2457457.7778	20.688	0.467

2008_YP83	2457461.2106	22.296	0.611
2008_YP83	2457461.3128	21.361	0.308
2008_YP83	2457461.3332	22.525	0.844
2008_YP83	2457461.4149	22.261	0.744
2008_YP83	2457461.4354	21.750	0.334
2008_YP83	2457461.4762	20.797	0.160
2008_YP83	2457461.5171	20.797	0.153
2008_YP83	2457461.5784	21.992	0.443
2008_YP83	2457461.5988	21.101	0.202
2008_YP83	2457461.6193	22.430	0.651
2008_YP83	2457461.6601	21.107	0.263
2008_YP83	2457461.7214	20.316	0.141
2008_YP83	2457461.8032	21.714	0.673

2009_WQ32	2457457.1443	22.614	0.707
2009_WQ32	2457457.2056	21.927	0.450
2009_WQ32	2457457.2261	21.242	0.217
2009_WQ32	2457457.3282	21.799	0.368
2009_WQ32	2457457.4713	22.203	0.440
2009_WQ32	2457457.5121	20.755	0.121
2009_WQ32	2457457.5326	21.679	0.282
2009_WQ32	2457457.6756	21.789	0.334
2009_WQ32	2457457.7165	21.354	0.230
2009_WQ32	2457457.7778	20.150	0.090

2010_CA22	2457452.3629	21.318	0.306
2010_CA22	2457452.4650	22.090	0.428
2010_CA22	2457452.5672	21.863	0.712
2010_CA22	2457452.6285	21.077	0.339
2010_CA22	2457452.6489	21.940	0.966
2010_CA22	2457452.6694	21.703	0.953
2010_CA22	2457453.2824	20.601	0.206
2010_CA22	2457453.3028	21.937	0.609
2010_CA22	2457453.4050	22.392	0.636
2010_CA22	2457453.4254	21.213	0.241

2010_DC18	2457448.3374	22.922	0.840
2010_DC18	2457448.5213	22.117	0.485
2010_DC18	2457448.6848	20.731	0.320
2010_DC18	2457448.7257	21.383	0.800
2010_DC18	2457449.1343	21.425	0.728
2010_DC18	2457449.1752	21.740	0.710
2010_DC18	2457449.2365	21.650	0.353
2010_DC18	2457449.3182	22.444	0.550
2010_DC18	2457449.3591	22.029	0.456
2010_DC18	2457449.3795	19.922	0.051
2010_DC18	2457449.4000	20.752	0.105
2010_DC18	2457449.4613	20.204	0.072
2010_DC18	2457449.4817	22.669	0.706
2010_DC18	2457449.5226	22.050	0.306
2010_DC18	2457449.5430	22.174	0.397
2010_DC18	2457449.6043	19.966	0.053

2010_FC76	2457464.6435	21.222	0.303
2010_FC76	2457464.7048	21.260	0.294
2010_FC76	2457464.8682	21.423	0.277
2010_FC76	2457464.8887	22.754	0.830
2010_FC76	2457464.9091	21.895	0.388
2010_FC76	2457464.9704	21.440	0.248
2010_FC76	2457465.0317	20.829	0.346
2010_FC76	2457465.1134	20.703	0.273
2010_FC76	2457465.1339	21.177	0.410
2010_FC76	2457465.1747	22.666	0.731
2010_FC76	2457465.1952	21.269	0.296

2010_GW69	2457454.7127	22.334	0.516
2010_GW69	2457455.0805	22.178	0.692
2010_GW69	2457455.1214	21.690	0.524
2010_GW69	2457455.1418	21.479	0.490
2010_GW69	2457455.1623	21.770	0.680
2010_GW69	2457455.1827	21.767	0.705
2010_GW69	2457455.2031	21.328	0.456
2010_GW69	2457455.2236	21.677	0.677
2010_GW69	2457455.2440	21.235	0.456
2010_GW69	2457455.2644	21.803	0.737
2010_GW69	2457455.2849	21.827	0.933
2010_GW69	2457455.4075	21.044	0.944
2010_GW69	2457455.6731	21.095	0.846
2010_GW69	2457455.6935	20.146	0.201
2010_GW69	2457455.7140	20.374	0.207
2010_GW69	2457455.7753	21.293	0.347

2010_HV103	2457462.5797	22.491	0.715
2010_HV103	2457462.6001	22.255	0.408
2010_HV103	2457462.6410	23.194	0.982
2010_HV103	2457462.6818	22.355	0.534
2010_HV103	2457462.7023	21.407	0.314
2010_HV103	2457462.9066	21.907	0.542
2010_HV103	2457463.0088	22.788	0.681
2010_HV103	2457463.0701	23.129	0.810
2010_HV103	2457463.1109	21.060	0.145
2010_HV103	2457463.1518	22.277	0.463
2010_HV103	2457463.1927	20.190	0.074
2010_HV103	2457463.2131	20.865	0.136
2010_HV103	2457463.2335	22.834	0.753
2010_HV103	2457463.2540	20.773	0.129
2010_HV103	2457463.2948	21.768	0.289
2010_HV103	2457463.3153	22.508	0.652
2010_HV103	2457463.3766	22.638	0.759
2010_HV103	2457463.4379	21.800	0.283
2010_HV103	2457463.4583	22.546	0.660
2010_HV103	2457463.4787	21.893	0.346
2010_HV103	2457463.5605	21.426	0.284
2010_HV103	2457463.6626	20.785	0.140

2010_JP159	2457404.3643	22.868	0.586
2010_JP159	2457404.4869	22.873	0.803
2010_JP159	2457404.5891	23.457	0.977
2010_JP159	2457404.6095	22.821	0.622
2010_JP159	2457404.6300	22.401	0.281
2010_JP159	2457404.6504	21.964	0.312
2010_JP159	2457404.6708	22.024	0.249
2010_JP159	2457404.6913	21.684	0.276
2010_JP159	2457404.7117	21.631	0.240
2010_JP159	2457404.8752	22.901	0.901
2010_JP159	2457405.0386	20.268	0.072
2010_JP159	2457405.1204	21.716	0.346
2010_JP159	2457405.1612	21.747	0.377
2010_JP159	2457405.3860	22.395	0.690
2010_JP159	2457405.5086	22.655	0.864
2010_JP159	2457405.5290	21.373	0.246
2010_JP159	2457405.7947	21.705	0.828
2010_JP159	2457405.8560	21.146	0.503
2010_JP159	2457405.8968	21.821	0.628
2010_JP159	2457405.9173	21.865	0.603
2010_JP159	2457405.9377	20.382	0.156
2010_JP159	2457405.9581	20.401	0.167
2010_JP159	2457405.9786	20.632	0.171
2010_JP159	2457405.9990	20.329	0.180
2010_JP159	2457406.0194	20.214	0.108
2010_JP159	2457406.0399	20.322	0.378
2010_JP159	2457406.0603	20.264	0.518
2010_JP159	2457406.0807	19.972	0.272
2010_JP159	2457406.1012	20.117	0.335
2010_JP159	2457406.1216	19.935	0.271
2010_JP159	2457406.1420	20.292	0.380
2010_JP159	2457406.1625	20.216	0.386
2010_JP159	2457406.2442	21.215	0.735
2010_JP159	2457406.2851	20.941	0.444
2010_JP159	2457406.3259	21.626	0.752
2010_JP159	2457406.3668	19.781	0.117
2010_JP159	2457406.3872	20.917	0.340
2010_JP159	2457412.3539	21.498	0.561
2010_JP159	2457412.4969	21.984	0.812
2010_JP159	2457412.5378	21.683	0.590
2010_JP159	2457412.5582	22.197	0.944
2010_JP159	2457412.5991	21.951	0.746
2010_JP159	2457412.6604	22.041	0.804
2010_JP159	2457412.6808	22.157	0.846
2010_JP159	2457412.7217	22.125	0.782
2010_JP159	2457412.7625	21.061	0.327
2010_JP159	2457412.7830	22.403	0.996
2010_JP159	2457412.9669	21.664	0.427
2010_JP159	2457413.0690	22.447	0.789
2010_JP159	2457413.1303	22.493	0.808
2010_JP159	2457413.1508	22.645	0.930
2010_JP159	2457413.2325	22.598	0.915
2010_JP159	2457413.4981	21.109	0.177
2010_JP159	2457413.5390	22.915	0.935
2010_JP159	2457413.7229	21.492	0.237
2010_JP159	2457414.0294	22.444	0.621
2010_JP159	2457414.1724	21.619	0.245
2010_JP159	2457414.6220	22.933	0.577
2010_JP159	2457414.6629	23.537	0.976
2010_JP159	2457414.8876	22.111	0.256
2010_JP159	2457415.0715	22.628	0.405
2010_JP159	2457415.0920	22.722	0.398
2010_JP159	2457415.2146	23.225	0.683
2010_JP159	2457415.2554	23.230	0.679
2010_JP159	2457415.3167	22.649	0.404
2010_JP159	2457415.3372	22.529	0.410
2010_JP159	2457415.3576	22.572	0.366
2010_JP159	2457415.3780	22.400	0.349
2010_JP159	2457415.3985	22.516	0.461
2010_JP159	2457415.4189	23.171	0.648
2010_JP159	2457415.4802	21.430	0.131
2010_JP159	2457415.6437	21.875	0.171
2010_JP159	2457415.7663	21.524	0.152
2010_JP159	2457415.8071	23.289	0.805
2010_JP159	2457415.8480	20.603	0.056
2010_JP159	2457415.8684	21.955	0.204
2010_JP159	2457415.9093	21.984	0.172
2010_JP159	2457415.9706	20.557	0.053
2010_JP159	2457415.9910	23.537	0.843
2010_JP159	2457416.0115	23.472	0.674
2010_JP159	2457416.0523	20.396	0.045
2010_JP159	2457416.0932	23.302	0.692
2010_JP159	2457416.1954	22.025	0.249
2010_JP159	2457416.2158	22.916	0.422
2010_JP159	2457416.2567	21.136	0.087
2010_JP159	2457416.2771	21.099	0.076
2010_JP159	2457416.2975	23.497	0.711
2010_JP159	2457416.3180	22.242	0.244
2010_JP159	2457416.3384	23.652	0.834
2010_JP159	2457416.3997	20.415	0.053
2010_JP159	2457416.4201	20.603	0.054
2010_JP159	2457416.4610	21.388	0.115
2010_JP159	2457416.4814	21.404	0.139
2010_JP159	2457416.6040	23.234	0.676
2010_JP159	2457416.6449	23.611	0.803
2010_JP159	2457416.7062	22.460	0.443
2010_JP159	2457416.7471	22.373	0.310
2010_JP159	2457416.7675	23.601	0.818
2010_JP159	2457416.8084	21.485	0.110
2010_JP159	2457416.8493	23.315	0.580
2010_JP159	2457416.8697	20.456	0.044
2010_JP159	2457416.9106	23.494	0.692
2010_JP159	2457416.9310	23.611	0.832
2010_JP159	2457416.9719	23.958	0.966
2010_JP159	2457416.9923	21.016	0.075
2010_JP159	2457417.0127	23.324	0.669
2010_JP159	2457417.0536	21.579	0.131
2010_JP159	2457417.0945	21.054	0.086
2010_JP159	2457417.1149	21.043	0.078
2010_JP159	2457417.1558	22.743	0.369
2010_JP159	2457417.1966	21.569	0.152
2010_JP159	2457417.2579	23.377	0.677
2010_JP159	2457417.2988	22.706	0.439
2010_JP159	2457417.3805	20.928	0.068
2010_JP159	2457417.4418	22.904	0.491
2010_JP159	2457417.4827	23.555	0.860
2010_JP159	2457417.5236	20.541	0.059
2010_JP159	2457417.5644	21.624	0.140
2010_JP159	2457417.5849	21.208	0.113
2010_JP159	2457417.6257	22.838	0.467
2010_JP159	2457417.6666	22.431	0.326
2010_JP159	2457417.7483	22.944	0.499
2010_JP159	2457417.8096	21.930	0.211
2010_JP159	2457417.8301	19.234	0.018
2010_JP159	2457417.8505	20.769	0.082
2010_JP159	2457417.8709	23.037	0.602
2010_JP159	2457417.8914	20.891	0.086
2010_JP159	2457417.9118	19.881	0.031
2010_JP159	2457417.9322	20.571	0.058
2010_JP159	2457418.0344	21.106	0.094
2010_JP159	2457418.0548	21.738	0.198
2010_JP159	2457418.0753	23.632	0.793
2010_JP159	2457418.0957	22.460	0.440
2010_JP159	2457418.2592	20.200	0.038
2010_JP159	2457418.2796	21.038	0.082
2010_JP159	2457418.5657	22.955	0.437
2010_JP159	2457418.5861	22.940	0.417
2010_JP159	2457418.6270	23.523	0.686

2010_JV8	2457418.7700	22.341	0.215
2010_JV8	2457418.9539	23.529	0.758
2010_JV8	2457419.2400	23.073	0.449
2010_JV8	2457419.2604	23.597	0.769
2010_JV8	2457419.3013	23.625	0.894
2010_JV8	2457419.5874	23.666	0.878
2010_JV8	2457419.6078	23.488	0.706
2010_JV8	2457419.6691	23.303	0.508
2010_JV8	2457419.6895	22.919	0.441
2010_JV8	2457419.7100	23.332	0.668
2010_JV8	2457419.7713	23.270	0.652
2010_JV8	2457419.7917	23.743	0.812
2010_JV8	2457419.8939	23.787	0.919
2010_JV8	2457420.0165	23.233	0.509
2010_JV8	2457420.0573	23.098	0.548
2010_JV8	2457420.4251	23.412	0.584
2010_JV8	2457420.4660	22.911	0.463
2010_JV8	2457420.5477	22.707	0.388
2010_JV8	2457420.5682	23.521	0.783
2010_JV8	2457420.6090	23.359	0.631
2010_JV8	2457420.6295	23.318	0.632
2010_JV8	2457420.6499	23.695	0.988
2010_JV8	2457420.6703	23.622	0.931
2010_JV8	2457420.7112	21.094	0.138
2010_JV8	2457421.1812	23.722	0.775

2010_KC97	2457453.2824	21.864	0.214
2010_KC97	2457453.3437	22.658	0.652
2010_KC97	2457453.5889	22.123	0.719
2010_KC97	2457453.6502	21.866	0.330
2010_KC97	2457453.7115	21.218	0.198
2010_KC97	2457453.7523	21.680	0.294
2010_KC97	2457453.7728	22.836	0.853
2010_KC97	2457453.8749	21.931	0.427
2010_KC97	2457453.8954	18.678	0.027
2010_KC97	2457453.9158	20.544	0.125
2010_KC97	2457453.9975	21.740	0.324
2010_KC97	2457454.0384	20.579	0.081
2010_KC97	2457454.0793	21.435	0.192
2010_KC97	2457454.0997	22.020	0.358
2010_KC97	2457454.1201	21.062	0.187

2010_KW65	2457450.0130	22.737	0.599
2010_KW65	2457450.0743	21.904	0.266
2010_KW65	2457450.2173	21.566	0.340
2010_KW65	2457450.2378	22.386	0.757
2010_KW65	2457450.3195	22.747	0.921
2010_KW65	2457450.3808	21.655	0.435
2010_KW65	2457450.5238	20.507	0.132
2010_KW65	2457450.5443	22.406	0.846
2010_KW65	2457450.5647	21.991	0.535
2010_KW65	2457450.7077	21.173	0.204
2010_KW65	2457450.7282	20.338	0.099
2010_KW65	2457450.7895	22.115	0.427
2010_KW65	2457450.8099	22.420	0.524
2010_KW65	2457450.8303	21.775	0.347

2010_MZ34	2457437.4259	23.003	0.851
2010_MZ34	2457437.4668	22.975	0.724
2010_MZ34	2457437.4872	23.286	0.921
2010_MZ34	2457437.5076	22.983	0.684
2010_MZ34	2457437.5485	23.024	0.746
2010_MZ34	2457437.6711	22.093	0.355
2010_MZ34	2457437.6915	23.247	0.938
2010_MZ34	2457437.7120	23.018	0.839
2010_MZ34	2457437.7733	21.991	0.372
2010_MZ34	2457437.9776	20.573	0.089
2010_MZ34	2457437.9980	21.449	0.220

2010_OM5	2457462.6614	22.958	0.925
2010_OM5	2457462.7431	22.804	0.981
2010_OM5	2457462.7636	22.179	0.526
2010_OM5	2457462.8249	22.954	0.873
2010_OM5	2457462.9066	21.073	0.175
2010_OM5	2457462.9679	20.878	0.128
2010_OM5	2457463.0496	21.323	0.211
2010_OM5	2457463.0905	22.555	0.815
2010_OM5	2457463.1722	22.941	0.848
2010_OM5	2457463.1927	22.506	0.550
2010_OM5	2457463.3561	22.132	0.531
2010_OM5	2457463.3766	20.773	0.142
2010_OM5	2457463.4174	21.646	0.320
2010_OM5	2457463.4379	20.722	0.120
2010_OM5	2457463.4583	22.488	0.651
2010_OM5	2457463.5605	20.593	0.109
2010_OM5	2457463.5809	21.105	0.165
2010_OM5	2457463.6013	20.886	0.145
2010_OM5	2457463.6218	22.264	0.562

2010_OS36	2457456.8582	20.893	0.145
2010_OS36	2457456.8787	21.184	0.143
2010_OS36	2457456.8991	22.266	0.423
2010_OS36	2457456.9400	22.380	0.478
2010_OS36	2457456.9604	22.576	0.534
2010_OS36	2457456.9808	22.633	0.528
2010_OS36	2457457.0217	22.061	0.383
2010_OS36	2457457.0830	22.373	0.610
2010_OS36	2457457.1852	21.442	0.364
2010_OS36	2457457.2056	21.822	0.398
2010_OS36	2457457.2465	22.176	0.442
2010_OS36	2457457.2669	22.745	0.763
2010_OS36	2457457.3487	22.317	0.514
2010_OS36	2457457.3691	21.839	0.378
2010_OS36	2457457.3895	22.337	0.561
2010_OS36	2457457.4100	21.975	0.345
2010_OS36	2457457.4304	21.357	0.174
2010_OS36	2457457.4508	21.794	0.344
2010_OS36	2457457.4713	20.904	0.145
2010_OS36	2457457.5326	22.769	0.917
2010_OS36	2457457.6552	22.014	0.657
2010_OS36	2457457.6756	20.382	0.153
2010_OS36	2457457.8799	21.216	0.410

2010_SQ26	2457442.7795	21.683	0.431
2010_SQ26	2457442.9021	21.602	0.377
2010_SQ26	2457442.9634	21.055	0.209
2010_SQ26	2457442.9838	21.360	0.285
2010_SQ26	2457443.0247	21.825	0.471
2010_SQ26	2457443.0451	21.569	0.297
2010_SQ26	2457443.0656	21.929	0.430
2010_SQ26	2457443.1064	22.370	0.519
2010_SQ26	2457443.1269	22.544	0.721
2010_SQ26	2457443.1473	18.373	0.021
2010_SQ26	2457443.1882	21.626	0.267
2010_SQ26	2457443.2086	22.267	0.400
2010_SQ26	2457443.2290	22.519	0.507
2010_SQ26	2457443.2699	21.470	0.164
2010_SQ26	2457443.3312	22.474	0.462
2010_SQ26	2457443.3516	22.429	0.381
2010_SQ26	2457443.3721	22.300	0.375
2010_SQ26	2457443.3925	22.207	0.384
2010_SQ26	2457443.4129	23.028	0.677
2010_SQ26	2457443.4334	22.379	0.385
2010_SQ26	2457443.4538	21.045	0.114
2010_SQ26	2457443.4742	23.330	0.979
2010_SQ26	2457443.4947	22.168	0.264
2010_SQ26	2457443.5151	21.744	0.229
2010_SQ26	2457443.6377	22.239	0.449
2010_SQ26	2457443.6581	22.098	0.345
2010_SQ26	2457443.7399	22.219	0.366
2010_SQ26	2457443.8216	22.126	0.363
2010_SQ26	2457443.8829	22.120	0.283
2010_SQ26	2457443.9033	22.778	0.615
2010_SQ26	2457443.9851	22.816	0.720
2010_SQ26	2457444.0055	22.203	0.369
2010_SQ26	2457444.0259	22.278	0.399

2010_US105	2457449.1752	23.091	0.917
2010_US105	2457449.1956	22.316	0.445
2010_US105	2457449.2978	22.397	0.475
2010_US105	2457449.3387	22.886	0.787
2010_US105	2457449.4613	22.101	0.729
2010_US105	2457449.4817	21.429	0.395
2010_US105	2457449.5430	22.089	0.611
2010_US105	2457449.6656	22.226	0.914
2010_US105	2457449.7474	22.004	0.666
2010_US105	2457449.7678	21.375	0.283
2010_US105	2457449.8291	21.747	0.423
2010_US105	2457450.0130	21.684	0.229
2010_US105	2457450.1152	22.541	0.590
2010_US105	2457450.2173	22.970	0.723
2010_US105	2457450.2786	20.308	0.091
2010_US105	2457450.4217	22.582	0.545

2010_UX45	2457431.1119	21.525	0.330
2010_UX45	2457431.1323	21.276	0.239
2010_UX45	2457431.1528	21.913	0.287
2010_UX45	2457431.1732	21.744	0.254
2010_UX45	2457431.2549	21.340	0.198
2010_UX45	2457431.2754	21.474	0.175
2010_UX45	2457431.3162	21.460	0.189
2010_UX45	2457431.3367	21.610	0.251
2010_UX45	2457431.3571	21.731	0.239
2010_UX45	2457431.3775	20.924	0.133
2010_UX45	2457431.3980	21.576	0.233
2010_UX45	2457431.4184	21.378	0.202
2010_UX45	2457431.4388	21.349	0.198
2010_UX45	2457431.4593	21.259	0.159
2010_UX45	2457431.4797	21.410	0.175
2010_UX45	2457431.5001	22.177	0.427
2010_UX45	2457431.5206	21.396	0.201
2010_UX45	2457431.5410	22.419	0.469
2010_UX45	2457431.5614	21.265	0.150
2010_UX45	2457431.5819	21.479	0.230
2010_UX45	2457431.6023	21.236	0.233
2010_UX45	2457431.6636	21.521	0.272
2010_UX45	2457431.6840	22.480	0.534
2010_UX45	2457431.8066	21.760	0.292
2010_UX45	2457431.8271	22.576	0.640
2010_UX45	2457431.8475	22.828	0.696
2010_UX45	2457431.8679	21.436	0.223
2010_UX45	2457431.8884	21.704	0.244
2010_UX45	2457431.9088	21.932	0.324
2010_UX45	2457431.9293	21.955	0.282

2010_VD189	2457438.1819	21.136	0.128
2010_VD189	2457438.2024	21.606	0.188
2010_VD189	2457438.2432	22.743	0.584
2010_VD189	2457438.2841	23.528	0.946
2010_VD189	2457438.3045	23.151	0.695
2010_VD189	2457438.3454	22.881	0.569
2010_VD189	2457438.4271	23.026	0.727
2010_VD189	2457438.4476	23.100	0.654
2010_VD189	2457438.4680	23.260	0.912
2010_VD189	2457438.5293	22.472	0.484
2010_VD189	2457438.5906	22.961	0.743
2010_VD189	2457438.6110	22.797	0.579
2010_VD189	2457438.7745	22.691	0.552
2010_VD189	2457438.7949	23.000	0.605
2010_VD189	2457438.9584	22.622	0.443
2010_VD189	2457439.1014	21.675	0.174
2010_VD189	2457439.1832	23.321	0.870
2010_VD189	2457439.2036	23.029	0.681
2010_VD189	2457439.2240	22.601	0.451
2010_VD189	2457439.4079	22.748	0.551
2010_VD189	2457439.4488	21.884	0.240
2010_VD189	2457439.4693	22.635	0.490

2010_VN116	2457408.5736	20.397	0.084
2010_VN116	2457408.5941	20.455	0.090
2010_VN116	2457408.6145	20.538	0.098
2010_VN116	2457408.6349	20.915	0.154
2010_VN116	2457408.6554	21.032	0.161
2010_VN116	2457408.6758	20.793	0.115
2010_VN116	2457408.6962	20.805	0.126
2010_VN116	2457408.7167	20.637	0.086
2010_VN116	2457408.7371	20.726	0.069
2010_VN116	2457408.7575	20.250	0.055
2010_VN116	2457408.7780	20.402	0.046
2010_VN116	2457408.7984	20.925	0.082
2010_VN116	2457408.8188	20.910	0.087
2010_VN116	2457408.8393	20.893	0.111
2010_VN116	2457408.8597	20.939	0.092
2010_VN116	2457408.8801	21.070	0.098
2010_VN116	2457408.9006	20.772	0.081
2010_VN116	2457408.9210	20.682	0.085
2010_VN116	2457408.9414	20.901	0.092
2010_VN116	2457408.9619	20.900	0.083
2010_VN116	2457408.9823	20.704	0.078
2010_VN116	2457409.0027	20.730	0.074
2010_VN116	2457409.0232	20.758	0.085
2010_VN116	2457409.0436	20.729	0.090
2010_VN116	2457409.0640	20.566	0.053
2010_VN116	2457409.0845	20.922	0.079
2010_VN116	2457409.1049	20.827	0.065
2010_VN116	2457409.1253	20.615	0.068
2010_VN116	2457409.1458	20.726	0.065
2010_VN116	2457409.1662	20.839	0.090
2010_VN116	2457409.1867	20.806	0.069
2010_VN116	2457409.4319	20.634	0.088
2010_VN116	2457409.4523	19.952	0.045
2010_VN116	2457409.4727	20.857	0.104
2010_VN116	2457409.4932	20.878	0.110
2010_VN116	2457409.5136	21.153	0.155
2010_VN116	2457409.5340	20.697	0.079
2010_VN116	2457409.5545	20.703	0.090
2010_VN116	2457409.5749	20.627	0.071
2010_VN116	2457409.5953	20.731	0.082
2010_VN116	2457409.6158	20.784	0.083
2010_VN116	2457409.6362	20.691	0.086
2010_VN116	2457409.6771	20.919	0.109
2010_VN116	2457409.6975	21.247	0.099
2010_VN116	2457409.8201	21.235	0.146
2010_VN116	2457409.8405	21.055	0.122
